0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.26199,3650.3,4433.6,9.1786,31.910999999999998,47.355,2798.1,65.242,122.89,0.21373000000000003,91.735,49.99100000000001,2702.8,25.162,50.678999999999995,3330.6,22.926,66.417,1.1037,270.99,102.48,91.785,31.895,15.105,19.166,5.8943,16.901,4.0543,32.229,22.01,13.32,0.86244,16.259,5.4037,6.7175,3.1935,0.011538,0.57227,0.21025,54.174,44.045
0.26594,3680.2,4420.7,9.1668,32.034,47.114,2798.3,64.471,122.88,0.21244000000000002,91.704,49.911,2702.8,25.328000000000003,48.121,3329.7,22.831999999999997,66.406,1.2313,271.16,102.51,91.846,31.895,15.105,19.166,5.8943,16.901,4.0543,32.229,22.01,13.32,0.86244,16.259,5.4037,6.7175,3.1935,0.011538,0.57227,0.21025,54.174,44.045
0.26525,3659.3,4458.8,9.2421,32.454,47.563,2798.4,65.855,122.92,0.21277,91.751,50.376000000000005,2702.8,25.531999999999996,51.508,3330.5,22.811,66.393,0.79356,271.09,102.49,92.01100000000001,31.895,15.105,19.166,5.8943,16.901,4.0543,32.229,22.01,13.32,0.86244,16.259,5.4037,6.7175,3.1935,0.011538,0.57227,0.21025,54.174,44.045
0.26668000000000003,3684.3,4436.9,9.3097,32.58,47.992,2798.6,64.38,122.87,0.21051999999999998,91.78200000000001,50.543,2702.9,25.381,50.541000000000004,3330.0,22.912,66.398,0.40287,271.68,102.51,92.057,31.895,15.105,19.166,5.8943,16.901,4.0543,32.229,22.01,13.32,0.86244,16.259,5.4037,6.7175,3.1935,0.011538,0.57227,0.21025,54.174,44.045
0.26338,3668.7,4437.4,9.2051,31.926,47.306000000000004,2798.1,65.225,122.9,0.21197,91.81700000000001,49.788999999999994,2703.0,25.35,52.107,3330.2,22.873,66.398,0.45688999999999996,271.78,102.5,92.066,31.895,15.105,19.166,5.8943,16.901,4.0543,32.229,22.01,13.32,0.86244,16.259,5.4037,6.7175,3.1935,0.011538,0.57227,0.21025,54.174,44.045
0.26234,3663.1,4428.5,9.2132,32.363,47.472,2799.0,65.045,122.9,0.21141999999999997,91.822,50.993,2703.4,25.399,51.479,3330.1,22.956,66.40899999999999,-0.36907,270.89,102.47,91.973,31.895,15.105,19.166,5.8943,16.901,4.0543,32.229,22.01,13.32,0.86244,16.259,5.4037,6.7175,3.1935,0.011538,0.57227,0.21025,54.174,44.045
0.26193,3651.1,4463.7,9.2099,32.025999999999996,47.643,2798.4,64.967,122.91,0.20990999999999999,91.831,51.783,2703.1,25.424,51.966,3330.2,22.728,66.403,1.6687,271.21,102.48,91.82700000000001,31.895,15.105,19.166,5.8943,16.901,4.0543,32.229,22.01,13.32,0.86244,16.259,5.4037,6.7175,3.1935,0.011538,0.57227,0.21025,54.174,44.045
0.26502,3678.2,4443.1,9.1852,32.045,47.29,2798.1,64.743,122.91,0.20813,91.787,50.659,2702.9,25.105999999999998,51.068000000000005,3329.7,22.833000000000002,66.41199999999999,-0.9046700000000001,271.0,102.49,91.846,31.895,15.105,19.166,5.8943,16.901,4.0543,32.229,22.01,13.32,0.86244,16.259,5.4037,6.7175,3.1935,0.011538,0.57227,0.21025,54.174,44.045
0.26371,3682.7,4425.4,9.2465,32.311,47.332,2797.5,65.009,122.91,0.20847,91.773,49.783,2703.5,25.203000000000003,51.714,3330.0,22.954,66.398,0.19985999999999998,271.18,102.5,91.999,31.828000000000003,14.915,18.847,6.0596,16.745,4.0482,32.065,21.93,12.824000000000002,0.59183,16.081,5.3789,6.695,3.2824,0.011538,0.57227,0.21025,54.174,44.045
0.2641,3642.0,4424.2,9.231,31.956999999999997,47.365,2798.6,65.896,122.9,0.20548000000000002,91.816,49.922,2702.8,25.375,50.585,3329.8,22.877,66.399,1.1514,271.44,102.5,91.97399999999999,31.828000000000003,14.915,18.847,6.0596,16.745,4.0482,32.065,21.93,12.824000000000002,0.59183,16.081,5.3789,6.695,3.2824,0.011538,0.57227,0.21025,54.174,44.045
0.26556,3691.4,4430.1,9.2213,32.49,47.049,2798.6,65.044,122.88,0.20725,91.816,48.957,2703.2,25.19,50.886,3330.8,22.881999999999998,66.396,-1.5739,271.36,102.5,91.853,31.828000000000003,14.915,18.847,6.0596,16.745,4.0482,32.065,21.93,12.824000000000002,0.59183,16.081,5.3789,6.695,3.2824,0.011538,0.57227,0.21025,54.174,44.045
0.26399,3662.4,4427.7,9.2092,32.313,47.595,2798.0,63.965,122.9,0.20384000000000002,91.83,49.04,2703.1,25.373,49.044,3330.2,22.864,66.404,0.069521,270.9,102.49,91.96799999999999,31.828000000000003,14.915,18.847,6.0596,16.745,4.0482,32.065,21.93,12.824000000000002,0.59183,16.081,5.3789,6.695,3.2824,0.011538,0.57227,0.21025,54.174,44.045
0.26466,3654.4,4428.1,9.2681,32.123000000000005,47.376999999999995,2798.7,65.039,122.9,0.20385,91.809,51.29,2703.4,25.212,50.461000000000006,3330.6,22.967,66.393,0.25032,270.83,102.48,92.08200000000001,31.828000000000003,14.915,18.847,6.0596,16.745,4.0482,32.065,21.93,12.824000000000002,0.59183,16.081,5.3789,6.695,3.2824,0.011538,0.57227,0.21025,54.174,44.045
0.26404,3657.4,4474.9,9.2723,32.259,47.732,2799.1,64.25399999999999,122.92,0.20543000000000003,91.852,49.946000000000005,2704.0,25.289,50.38,3330.8,22.839000000000002,66.414,0.0021211,271.42,102.47,92.057,31.828000000000003,14.915,18.847,6.0596,16.745,4.0482,32.065,21.93,12.824000000000002,0.59183,16.081,5.3789,6.695,3.2824,0.011538,0.57227,0.21025,54.174,44.045
0.26549,3643.5,4425.8,9.2632,32.241,47.711000000000006,2799.1,64.862,122.89,0.20434000000000002,91.866,49.508,2703.5,25.304000000000002,51.301,3331.3,22.778000000000002,66.402,-1.2501,271.3,102.48,92.10700000000001,31.828000000000003,14.915,18.847,6.0596,16.745,4.0482,32.065,21.93,12.824000000000002,0.59183,16.081,5.3789,6.695,3.2824,0.011538,0.57227,0.21025,54.174,44.045
0.26288,3658.5,4423.8,9.3162,31.747,47.424,2798.7,64.613,122.89,0.2048,91.876,48.477,2704.2,25.31,51.724,3332.1,22.96,66.413,-0.63129,271.03,102.49,92.06700000000001,31.828000000000003,14.915,18.847,6.0596,16.745,4.0482,32.065,21.93,12.824000000000002,0.59183,16.081,5.3789,6.695,3.2824,0.011538,0.57227,0.21025,54.174,44.045
0.2638,3675.5,4457.4,9.2489,31.904,47.181000000000004,2799.9,64.256,122.91,0.20425,91.90799999999999,49.354,2705.0,25.250999999999998,49.148999999999994,3332.2,22.738000000000003,66.39,0.13349,271.26,102.45,92.15,31.828000000000003,14.915,18.847,6.0596,16.745,4.0482,32.065,21.93,12.824000000000002,0.59183,16.081,5.3789,6.695,3.2824,0.011538,0.57227,0.21025,54.174,44.045
0.26316,3667.0,4427.4,9.2928,32.187,47.722,2800.1,64.042,122.92,0.20189000000000001,91.926,48.637,2704.6,25.434,51.077,3332.3,22.865,66.408,0.46926999999999996,271.37,102.46,92.09100000000001,31.828000000000003,14.915,18.847,6.0596,16.745,4.0482,32.065,21.93,12.824000000000002,0.59183,16.081,5.3789,6.695,3.2824,0.011538,0.57227,0.21025,54.174,44.045
0.26411999999999997,3665.5,4422.7,9.2622,31.975,47.107,2800.1,65.018,122.91,0.2049,91.913,49.298,2705.0,25.228,49.214,3332.9,23.018,66.435,-0.98835,270.98,102.45,92.023,31.846,15.077,18.935,6.0825,16.72,4.0368,32.504,22.134,13.187999999999999,1.0396,16.227,5.398,6.6806,3.1838,0.011538,0.57227,0.21025,54.174,44.045
0.26483,3675.4,4440.3,9.2127,32.148,47.423,2799.9,64.667,122.93,0.20407,91.87899999999999,49.71,2704.5,25.122,51.714,3332.2,22.866999999999997,66.429,1.3198,270.89,102.44,91.76,31.846,15.077,18.935,6.0825,16.72,4.0368,32.504,22.134,13.187999999999999,1.0396,16.227,5.398,6.6806,3.1838,0.011538,0.57227,0.21025,54.174,44.045
0.2643,3668.0,4469.7,9.2451,32.202,47.55,2799.3,64.67699999999999,122.91,0.20524,91.844,49.972,2704.0,25.206999999999997,49.153,3332.0,23.006,66.415,3.702,270.91,102.46,91.839,31.846,15.077,18.935,6.0825,16.72,4.0368,32.504,22.134,13.187999999999999,1.0396,16.227,5.398,6.6806,3.1838,0.011538,0.57227,0.21025,54.174,44.045
0.26509,3670.1,4413.9,9.131,32.155,46.98,2799.8,65.298,122.9,0.20247,91.831,49.581,2703.9,25.275,52.032,3331.0,22.915,66.419,0.9834200000000001,271.32,102.48,91.727,31.846,15.077,18.935,6.0825,16.72,4.0368,32.504,22.134,13.187999999999999,1.0396,16.227,5.398,6.6806,3.1838,0.011538,0.57227,0.21025,54.174,44.045
0.26694,3655.0,4435.6,9.207,32.336,47.284,2798.9,65.777,122.91,0.20347,91.765,49.041000000000004,2703.8,25.265,52.85,3331.2,22.879,66.426,-1.6611,270.96,102.49,91.67,31.846,15.077,18.935,6.0825,16.72,4.0368,32.504,22.134,13.187999999999999,1.0396,16.227,5.398,6.6806,3.1838,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.26342,3642.9,4408.3,9.2042,32.607,47.456,2798.0,65.91,122.89,0.20344,91.71700000000001,51.313,2703.1,25.287,49.023,3330.4,22.715,66.41199999999999,-0.74644,271.06,102.49,91.838,31.846,15.077,18.935,6.0825,16.72,4.0368,32.504,22.134,13.187999999999999,1.0396,16.227,5.398,6.6806,3.1838,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.26604,3667.6,4450.6,9.2244,31.983,47.356,2798.9,64.691,122.89,0.19984000000000002,91.72200000000001,48.528,2703.1,25.206,49.062,3331.0,23.078000000000003,66.414,-1.0961,271.15,102.49,91.954,31.846,15.077,18.935,6.0825,16.72,4.0368,32.504,22.134,13.187999999999999,1.0396,16.227,5.398,6.6806,3.1838,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.2637,3659.5,4431.9,9.229,32.107,47.536,2798.5,65.411,122.9,0.20212,91.76899999999999,51.74100000000001,2703.3,25.324,52.696999999999996,3330.8,22.995,66.415,-2.917,271.24,102.49,92.072,31.846,15.077,18.935,6.0825,16.72,4.0368,32.504,22.134,13.187999999999999,1.0396,16.227,5.398,6.6806,3.1838,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.2663,3645.6,4450.8,9.3467,32.481,47.467,2799.1,64.82,122.91,0.19935,91.807,50.453,2704.3,25.197,49.428999999999995,3331.1,22.756999999999998,66.381,0.11589,271.46,102.48,92.132,31.846,15.077,18.935,6.0825,16.72,4.0368,32.504,22.134,13.187999999999999,1.0396,16.227,5.398,6.6806,3.1838,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.26509,3637.8,4431.1,9.1953,32.24,47.522,2799.6,64.513,122.9,0.20569,91.851,49.151,2704.0,25.271,52.019,3331.7,22.881,66.41,0.17009000000000002,271.3,102.47,92.135,31.846,15.077,18.935,6.0825,16.72,4.0368,32.504,22.134,13.187999999999999,1.0396,16.227,5.398,6.6806,3.1838,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.26537,3672.5,4463.5,9.1034,32.408,47.522,2799.9,64.529,122.91,0.20157,91.904,51.239,2704.8,25.52,50.957,3331.7,22.951,66.408,0.26361999999999997,271.29,102.47,92.249,32.058,14.958,18.834,6.1396,16.918,4.0926,31.837,21.929000000000002,13.019,0.8521299999999999,16.410999999999998,5.4489,6.7232,3.3293,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.26253000000000004,3635.5,4462.6,9.1438,32.389,47.361999999999995,2800.5,65.195,122.9,0.2007,91.926,48.928999999999995,2705.2,25.201,50.333999999999996,3332.1,22.912,66.411,1.0138,271.27,102.47,92.191,32.058,14.958,18.834,6.1396,16.918,4.0926,31.837,21.929000000000002,13.019,0.8521299999999999,16.410999999999998,5.4489,6.7232,3.3293,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.26276,3661.5,4448.1,9.2563,32.463,47.507,2800.5,64.627,122.91,0.20131,91.935,50.643,2705.3,25.252,50.066,3332.5,22.925,66.429,-0.88064,270.92,102.48,91.939,32.058,14.958,18.834,6.1396,16.918,4.0926,31.837,21.929000000000002,13.019,0.8521299999999999,16.410999999999998,5.4489,6.7232,3.3293,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.2625,3667.3,4461.6,9.3062,32.073,47.131,2800.3,64.492,122.9,0.20039,91.917,49.313,2704.4,25.075,50.961999999999996,3332.3,22.828000000000003,66.436,0.75008,271.31,102.45,91.887,32.058,14.958,18.834,6.1396,16.918,4.0926,31.837,21.929000000000002,13.019,0.8521299999999999,16.410999999999998,5.4489,6.7232,3.3293,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.26285,3674.7,4417.3,9.2189,32.374,47.217,2799.9,65.491,122.91,0.20331,91.85700000000001,50.378,2703.7,25.208000000000002,51.593,3332.2,22.831,66.426,-0.078664,271.45,102.47,91.822,32.058,14.958,18.834,6.1396,16.918,4.0926,31.837,21.929000000000002,13.019,0.8521299999999999,16.410999999999998,5.4489,6.7232,3.3293,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.2654,3674.5,4415.0,9.3152,32.26,47.662,2800.1,65.872,122.9,0.20239000000000001,91.825,49.341,2704.2,25.203000000000003,50.46,3332.0,22.750999999999998,66.413,2.9581,271.02,102.48,91.795,32.058,14.958,18.834,6.1396,16.918,4.0926,31.837,21.929000000000002,13.019,0.8521299999999999,16.410999999999998,5.4489,6.7232,3.3293,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.26406999999999997,3675.6,4464.0,9.3083,32.45,47.308,2799.0,64.887,122.89,0.20364000000000002,91.835,48.698,2704.2,25.265,50.062,3331.5,22.877,66.413,-3.3646,271.22,102.47,91.881,32.058,14.958,18.834,6.1396,16.918,4.0926,31.837,21.929000000000002,13.019,0.8521299999999999,16.410999999999998,5.4489,6.7232,3.3293,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.26272,3651.1,4399.4,9.2838,32.217,47.522,2799.6,64.785,122.9,0.20626,91.78200000000001,48.949,2704.0,25.436,49.9,3331.4,22.916999999999998,66.414,-0.071741,271.21,102.48,91.89299999999999,32.058,14.958,18.834,6.1396,16.918,4.0926,31.837,21.929000000000002,13.019,0.8521299999999999,16.410999999999998,5.4489,6.7232,3.3293,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.26313000000000003,3664.4,4387.1,9.2662,32.468,47.15,2799.8,65.319,122.91,0.20259000000000002,91.779,48.593,2703.8,25.543000000000003,50.473,3331.9,22.82,66.42,0.76162,271.13,102.49,91.902,32.058,14.958,18.834,6.1396,16.918,4.0926,31.837,21.929000000000002,13.019,0.8521299999999999,16.410999999999998,5.4489,6.7232,3.3293,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.26233,3670.5,4460.0,9.2861,32.281,47.351000000000006,2799.5,65.734,122.88,0.20038,91.792,49.13,2703.7,25.53,50.283,3331.6,22.884,66.416,0.86051,270.95,102.48,91.791,32.058,14.958,18.834,6.1396,16.918,4.0926,31.837,21.929000000000002,13.019,0.8521299999999999,16.410999999999998,5.4489,6.7232,3.3293,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.26496,3653.2,4417.7,9.2619,32.233000000000004,47.303000000000004,2799.3,64.847,122.9,0.20205,91.76299999999999,48.915,2703.8,25.372,49.951,3331.2,22.96,66.40100000000001,-0.048623,271.15,102.47,91.84700000000001,32.044000000000004,15.114,18.496,6.1526,16.983,4.0321,32.476,22.051,12.762,0.7612800000000001,16.324,5.3983,6.638999999999999,3.242,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.26354,3633.6,4454.6,9.1805,32.546,47.393,2799.3,64.656,122.9,0.20187,91.755,50.032,2703.5,25.36,50.888000000000005,3330.8,22.846,66.403,-0.029207,270.73,102.47,91.902,32.044000000000004,15.114,18.496,6.1526,16.983,4.0321,32.476,22.051,12.762,0.7612800000000001,16.324,5.3983,6.638999999999999,3.242,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.26288,3658.9,4420.1,9.3314,32.045,47.661,2799.4,64.977,122.89,0.19872,91.76100000000001,51.544,2703.4,25.425,50.753,3330.8,23.09,66.375,-0.81165,271.29,102.48,91.926,32.044000000000004,15.114,18.496,6.1526,16.983,4.0321,32.476,22.051,12.762,0.7612800000000001,16.324,5.3983,6.638999999999999,3.242,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.26602,3682.9,4392.2,9.2845,32.039,47.58,2799.7,65.058,122.89,0.20365,91.77,50.953,2703.7,25.252,50.048,3332.1,22.594,66.383,0.47906000000000004,271.16,102.49,91.944,32.044000000000004,15.114,18.496,6.1526,16.983,4.0321,32.476,22.051,12.762,0.7612800000000001,16.324,5.3983,6.638999999999999,3.242,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.26395,3679.6,4427.0,9.2713,32.428000000000004,47.044,2799.7,65.149,122.91,0.20225,91.749,49.756,2704.4,25.28,50.272,3331.2,22.816,66.37100000000001,-0.18209,271.44,102.48,91.926,32.044000000000004,15.114,18.496,6.1526,16.983,4.0321,32.476,22.051,12.762,0.7612800000000001,16.324,5.3983,6.638999999999999,3.242,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.26278,3675.1,4467.8,9.3162,32.328,47.416000000000004,2799.4,65.502,122.9,0.20033,91.777,50.45399999999999,2704.4,25.430999999999997,50.924,3331.9,22.984,66.365,1.2299,271.12,102.48,91.988,32.044000000000004,15.114,18.496,6.1526,16.983,4.0321,32.476,22.051,12.762,0.7612800000000001,16.324,5.3983,6.638999999999999,3.242,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.26111999999999996,3632.9,4423.1,9.3223,32.063,47.28,2800.2,65.404,122.9,0.19938,91.82700000000001,50.792,2705.2,25.406,49.418,3332.0,22.901,66.367,1.9052,271.26,102.47,92.17299999999999,32.044000000000004,15.114,18.496,6.1526,16.983,4.0321,32.476,22.051,12.762,0.7612800000000001,16.324,5.3983,6.638999999999999,3.242,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.26409,3659.6,4437.8,9.2931,32.247,47.416000000000004,2800.8,64.501,122.9,0.20089,91.85,50.832,2704.9,25.392,49.695,3332.4,22.802,66.377,0.48231999999999997,271.33,102.46,92.094,32.044000000000004,15.114,18.496,6.1526,16.983,4.0321,32.476,22.051,12.762,0.7612800000000001,16.324,5.3983,6.638999999999999,3.242,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.2612,3660.9,4409.8,9.2713,32.359,47.284,2800.6,65.73899999999999,122.89,0.2006,91.86,49.278999999999996,2705.4,25.24,49.474,3332.5,22.933000000000003,66.36,-1.3696,271.28,102.47,91.98100000000001,32.044000000000004,15.114,18.496,6.1526,16.983,4.0321,32.476,22.051,12.762,0.7612800000000001,16.324,5.3983,6.638999999999999,3.242,0.015837,0.5908,0.18429,54.483999999999995,44.152
0.26172,3664.0,4418.8,9.2257,31.741,47.821999999999996,2801.0,64.87,122.91,0.20435,91.839,48.636,2705.3,25.409000000000002,50.256,3333.4,22.905,66.388,-0.77551,271.24,102.48,92.037,32.044000000000004,15.114,18.496,6.1526,16.983,4.0321,32.476,22.051,12.762,0.7612800000000001,16.324,5.3983,6.638999999999999,3.242,0.015662,0.5971,0.18672,53.769,44.31
0.26300999999999997,3640.4,4453.0,9.2955,32.172,47.57,2801.0,65.10600000000001,122.9,0.20362,91.869,49.071999999999996,2705.5,25.223000000000003,51.032,3333.2,22.835,66.391,-0.9425399999999999,271.45,102.45,91.984,31.589000000000002,15.009,18.426,6.0116,16.913,4.1039,32.301,22.085,13.535,1.0415,16.0,5.4088,6.5478,3.2285,0.015662,0.5971,0.18672,53.769,44.31
0.26149,3634.4,4441.9,9.2225,32.18,47.396,2800.7,64.623,122.9,0.20359000000000002,91.861,50.681999999999995,2705.5,25.223000000000003,50.305,3333.1,22.866,66.376,0.17065999999999998,271.32,102.49,91.979,31.589000000000002,15.009,18.426,6.0116,16.913,4.1039,32.301,22.085,13.535,1.0415,16.0,5.4088,6.5478,3.2285,0.015662,0.5971,0.18672,53.769,44.31
0.26102,3646.7,4429.6,9.1131,32.391999999999996,47.443999999999996,2800.9,64.52,122.89,0.20647,91.82600000000001,48.726000000000006,2704.8,25.185,50.891999999999996,3333.1,23.015,66.404,-0.13401,271.16,102.46,91.76700000000001,31.589000000000002,15.009,18.426,6.0116,16.913,4.1039,32.301,22.085,13.535,1.0415,16.0,5.4088,6.5478,3.2285,0.015662,0.5971,0.18672,53.769,44.31
0.26325,3666.0,4437.2,9.1938,31.747,47.278,2800.4,65.607,122.89,0.20398,91.77,49.273,2704.4,25.366999999999997,49.711000000000006,3332.3,22.915,66.381,0.52549,271.23,102.48,91.774,31.589000000000002,15.009,18.426,6.0116,16.913,4.1039,32.301,22.085,13.535,1.0415,16.0,5.4088,6.5478,3.2285,0.015662,0.5971,0.18672,53.769,44.31
0.26354,3649.5,4479.7,9.251,32.126999999999995,47.565,2800.1,65.554,122.9,0.20353,91.711,49.668,2704.3,25.344,48.468999999999994,3331.4,22.986,66.391,1.2591,271.32,102.49,91.81200000000001,31.589000000000002,15.009,18.426,6.0116,16.913,4.1039,32.301,22.085,13.535,1.0415,16.0,5.4088,6.5478,3.2285,0.015662,0.5971,0.18672,53.769,44.31
0.26244,3660.7,4457.7,9.1662,32.028,47.78,2799.3,65.612,122.92,0.20589000000000002,91.706,50.411,2704.3,25.076,49.666000000000004,3331.7,23.059,66.39,0.34186,270.9,102.48,91.74600000000001,31.589000000000002,15.009,18.426,6.0116,16.913,4.1039,32.301,22.085,13.535,1.0415,16.0,5.4088,6.5478,3.2285,0.015662,0.5971,0.18672,53.769,44.31
0.26252,3636.4,4425.9,9.1711,32.153,47.61,2799.3,65.529,122.9,0.20511999999999997,91.694,49.001000000000005,2703.1,25.096999999999998,47.802,3331.0,22.736,66.403,-1.6513,271.1,102.5,91.76700000000001,31.589000000000002,15.009,18.426,6.0116,16.913,4.1039,32.301,22.085,13.535,1.0415,16.0,5.4088,6.5478,3.2285,0.015662,0.5971,0.18672,53.769,44.31
0.2649,3676.3,4417.8,9.1281,32.231,47.575,2798.8,65.057,122.9,0.2038,91.69,49.938,2702.9,25.237,50.376000000000005,3330.7,22.756,66.38600000000001,1.6047,271.56,102.5,92.007,31.589000000000002,15.009,18.426,6.0116,16.913,4.1039,32.301,22.085,13.535,1.0415,16.0,5.4088,6.5478,3.2285,0.015662,0.5971,0.18672,53.769,44.31
0.26135,3680.8,4444.7,9.1707,32.33,47.575,2799.5,65.44800000000001,122.91,0.2013,91.757,48.717,2704.5,25.305999999999997,50.888999999999996,3330.9,22.721999999999998,66.377,-0.81519,271.44,102.5,92.22,31.589000000000002,15.009,18.426,6.0116,16.913,4.1039,32.301,22.085,13.535,1.0415,16.0,5.4088,6.5478,3.2285,0.015662,0.5971,0.18672,53.769,44.31
0.26318,3657.6,4475.9,9.2258,32.086,47.708999999999996,2800.0,64.233,122.9,0.20231,91.82799999999999,50.336999999999996,2704.4,25.073,51.668,3331.6,22.932,66.377,-1.3156,271.53,102.5,92.18,31.589000000000002,15.009,18.426,6.0116,16.913,4.1039,32.301,22.085,13.535,1.0415,16.0,5.4088,6.5478,3.2285,0.015662,0.5971,0.18672,53.769,44.31
0.25999,3691.7,4393.3,9.1776,32.368,47.216,2799.8,65.13,122.92,0.20281,91.834,49.52,2704.1,25.357,49.92100000000001,3331.3,22.93,66.399,-1.1851,271.4,102.47,92.11200000000001,31.554000000000002,15.025,18.994,6.0685,17.024,4.093999999999999,32.44,22.038,13.235,1.0423,16.561,5.4174,6.6217,3.2375,0.015662,0.5971,0.18672,53.769,44.31
